x,y,z
-17.52695943174639,-1.7730277854864838,5.891252516795735
17.191500796300915,-34.414534252397544,7.013819378277191
-43.61813617084583,-7.878885324702679,6.183165273868408
29.250794812578988,-41.66904136547065,2.210865024910401
18.139833401451355,-43.566524092261936,6.870858375298832
-6.913522232906274,-34.64450921704653,1.7718118447727227
14.57777853516805,33.83131247177286,9.299540354500524
0.5744196317145835,8.92403546134998,6.24524687092555
45.88550206928082,18.284683399047097,7.4551194097513065
-9.906302277287779,-9.864458521256516,4.459625681912515
42.372303762811285,4.6749924378056775,3.9603727451155404
0.2457732720149508,-0.05467177895400965,8.057026167720638
-19.828180786098127,-29.318337512995786,4.127425256575002
48.668061087628345,23.065458023824732,7.819815620233893
5.785638362617803,-27.905904121310222,4.696694068731614
22.56042095113348,14.943794762343032,6.751028416565595
25.55396939976167,-26.513870507312298,9.97561688403453
3.392937639908631,31.153287282967753,6.200905388155091
-47.80725812128198,10.621997342650381,0.8602288006673908
-32.480218739606684,-31.301850029941402,2.294674025586433
19.52236853638449,-12.496514397017187,7.520577094814319
39.215270274944004,-28.141720029262306,0.9505941983224764
43.71048363494904,29.748217136801287,0.1399314620694514
43.24147557540347,25.657315047074505,8.883083150896498
48.016448721045705,-38.90404604216404,9.829946428085252
-43.603838847144615,-29.215232469701036,2.730913081793609
-29.57607277397073,-8.595979132212129,1.569403134130244
48.05661954785727,-39.694561361190374,5.734639482603267
43.132461928481135,31.789134136824586,2.90079475099021
-26.15039668753599,20.249696168843116,5.271404342860069
-41.28053418964922,36.27918713477905,1.4860151207700933
4.572127683947578,0.5185613008969128,5.516127742314744
-27.311285907252337,-25.065026810870428,9.332074651980658
-19.823458501427417,-18.70501878081672,1.1994658883190978
47.80383713363547,1.7245585774053538,7.866662427746338
10.479213573307199,-0.33907307954789445,0.36842239583731784
26.407367995519664,21.045346398578488,8.230019382719968
23.202217688087202,38.67759176747835,3.9895590531006544
-14.447148369648623,27.336139981865273,8.14219871240399
-37.567778163036394,-24.13474353311712,6.1349425227976395
-28.4750504365905,37.225459722571586,9.177174473118018
-46.16794185638264,-26.86813592834231,0.1731226400458996
27.337712687284963,-19.919197274162237,3.374514416596802
27.375360776581502,38.65558066399582,1.136222188121624
24.255327024314937,8.482259688949654,6.834833905392994
15.436317017377704,1.0378938983107133,8.110239184337294
-17.849819692230525,-16.059934639273607,9.29620845358643
15.598408637358006,-33.31828769790911,5.511698168525015
-25.457299117908182,39.53241612944902,7.923347718540947
-23.79989135160936,4.471348922380336,8.468013478885513
-7.930149107951557,49.849263510923436,2.0161431814290287
10.426183308627557,-7.123912006355582,6.56713287967783
1.5024203998177725,1.1017579663161001,5.96449957241335
-4.358689502662585,22.224937194261415,5.787724355767531
-3.7508301723925612,24.94168504584063,0.7307162282402035
-19.823839136842224,45.95201155650646,9.417175268781689
36.78895233239227,-29.11887296701905,1.2439976400949049
33.76143045996554,8.111694698284566,4.982865885453199
16.319815975195766,-5.588167180011169,8.03810899803801
-19.332349035224983,14.971802081764707,4.1454194244162075
10.540605830758842,38.94642085279854,0.2732677458796562
-13.948948234735568,-11.893197951174493,3.4378217420149104
38.9008730184685,-34.12965562618126,3.8501758073046743
-23.760131963285136,-26.78139320572528,6.974131954311927
-22.338554285060063,27.532488630925073,8.805563362930535
-46.02827258839116,24.466712251855938,3.5642058839215593
-15.789417402993223,22.274092219453692,1.925298417185437
42.895264472197965,-31.258866343548817,7.57608571094409
6.750261454236764,26.87739667600583,7.427965679683214
45.058419753621735,-0.5422256750011627,1.6469587905587701
23.191874196559425,-3.0211244127579704,3.2568625396882736
-24.323329722145694,-28.77140821449379,4.016044128570329
21.926956496960088,-27.792636220957178,9.05805753090305
-35.33306306695896,-12.067168070021815,4.198144505701482
-38.645368986173054,-49.500203075877344,8.454589077287261
1.9639050118841794,-30.068511961725086,0.3080697085631756
5.67987937299749,-1.780892466380621,7.450537938123773
23.576667582385042,-29.713594230031315,8.08443293203704
-16.97732290463525,14.909026639489795,0.5858876090709264
9.689615210653812,-33.860274870177605,8.10033682193641
-43.290797266091275,-46.234023128100766,2.070233879645765
19.343893487548797,-25.463584366152993,6.32103809124339
-22.71657819791042,-18.548367779906062,8.176442777170394
-38.73604173737731,-8.462225042506844,6.29870963925028
15.359006159478312,12.421500347347333,2.248391358415623
18.82574775048124,25.48907038722453,6.467360754482706
23.40018232053073,-28.58373688830156,5.796867681321335
-20.785516103677736,45.529362204464476,7.321055180180177
-21.921263838263684,-46.21455438257202,8.18856785232703
1.470127659071693,-2.3551137848155577,1.8439164183570012
-11.697128416425699,-8.771986939489715,7.985372274204482
37.66667159025117,-29.67050521709096,8.131197066500786
22.47457845741215,-29.854394007754735,5.4118075461495065
-5.502528674106458,4.176954220412476,7.644811253497182
49.156549693491414,-36.950089221703124,2.7706161994220766
22.48420969159646,-46.00580367598085,1.0429613527451576
-49.3655192192528,18.53883800414819,5.6197357797687975
-24.703939878511527,27.522508919337298,2.467852091432643
-39.235095801946805,28.971051253672258,5.6798604867122044
48.376191563549014,-9.088294138019606,8.688245981630146
17.574202781073737,-12.72429097621626,1.6401275761262701
36.820853345802945,7.179085656249562,6.906039873650222
-23.99405931816341,-39.65168621537357,7.841976289520946
37.29251455949412,12.677543931802745,0.7657809177738562
14.574639300543097,18.93381661662093,3.188946401607379
20.564135347263488,-33.44241476899131,4.200898863241237
4.184552979210046,11.375744910352822,3.3688126132544016
8.302111186076068,-9.215413383291036,5.239642408347694
11.159465859159745,-5.5135071508746165,3.1559199067556487
9.357484391388567,23.146704299802394,7.7526000781255044
-46.76594612090307,-2.134982387548611,4.3686843875610855
-30.947529183737476,-12.746543443887902,7.553182515999458
1.3250507340880944,-43.240217942552476,5.897605061735546
-46.843534969282054,-5.4000184880064666,9.419328369587875
-3.3211602382122933,12.652029253379162,8.876367849304064
20.99595240783583,-38.03316878301901,9.57717874455624
-3.8058859258442226,-28.621859937636295,6.374487769044412
-0.23349844487640325,-7.941431906321647,3.407267078773828
-0.8846028423850498,-39.16335159673861,0.41960565279423934
-23.614854275655162,9.339075445050646,5.011061308070968
-0.2000031792183634,-40.696386678307164,1.546877930448608
-22.017712141857448,-48.1455620210294,3.4260049824933123
-29.38057963441294,-32.368490205416975,3.852244486484855
-48.4587670747297,27.793767389189654,6.802935307916309
-19.523112101296658,-29.03497033949012,9.210899764854059
-7.862896795713169,9.343994393969766,7.2472939176414855
-23.36634797401348,41.29122762052856,6.9289625818668865
3.156437203076287,8.248768996441527,4.141509671919323
-9.753382895814653,7.285281572038372,6.858224966533828
-34.32968679935195,-29.542316663124456,4.005938434466636
36.778547061115816,47.433295606077905,0.4984828199375102
10.021783376968038,41.81333161727973,4.0580102396315265
28.272342734507788,-44.63142810206611,6.089935499127806
32.12965358929442,3.5310221875239662,2.9744763581971623
-44.199057566959084,49.44596527999211,1.6202646916835484
-38.36761972525986,17.651955636636302,6.246496106417415
22.26756768861,29.374317213418138,5.501235948896762
-24.993131499083564,16.50460761099157,8.656380669091234
-27.906784536365038,35.02823428790069,7.68057726338616
-5.9252629174439875,-15.507698825734273,1.7064715713063883
-42.96537779644781,45.571720118812564,4.587135537074355
20.227551904056412,35.790713529919685,8.623542914874525
19.215753636581994,-15.829794246818096,2.936113262424007
-30.03552918407578,39.535870185234955,0.8088821064868745
41.70218186544929,-9.252788702489688,4.26684415322195
-43.86604479872549,-43.3463633294289,4.269302353381239
-4.802359674610798,38.22116441035271,8.328362461288627
45.85919541878448,41.69212569939637,7.420405360519967
1.5351554955782802,-22.018923711172043,6.330577076366785
-9.98123149550996,-23.667414921062925,8.42723818614211
15.7402109638696,42.98837288060527,4.3240512791865555
-12.567695737580465,-30.895546868609525,7.914145506481997
40.10050305007465,-17.32850200738536,6.069148031056559
48.150997515725464,11.104963621635342,9.700423800710702
3.430798502799945,-7.317641319782332,9.74396894601893
-10.591521519818933,16.16474026890087,1.318069142833772
-16.018386080114887,-17.236514139932254,2.0331241103503253
-45.488140970054936,-8.375511450622533,1.0475455482763918
-5.795905590675467,-46.57562752235842,1.6323051742217898
-3.5701056579495614,-14.345191612498539,9.197060705417776
-37.30116333961452,-24.371609516085524,3.926001859869661
30.711705066558082,-13.063673020640273,9.102947908036445
-31.2296788254416,23.283367641197515,2.419456520297063
-32.344042801248264,-32.13400368228358,0.9180757556701669
-32.001962151528396,-38.80562650522113,5.733027307913253
-6.897596400298525,-27.89990316989931,4.079620655832539
24.416918379684986,47.51053819255135,2.5850883633015687
-3.825425811545813,10.50146199718155,5.833470458820433
36.652743369344606,47.79584152715002,2.3348156436176017
-38.46244934381483,-35.530013053524435,1.2635661539386267
-30.27793804230876,37.102426154623444,4.725217020118868
-23.20352141015797,-1.1718873368105989,2.750781108502834
24.023612897034837,-11.85942360601588,0.12280903782673991
-7.014733716051246,29.235668371437058,4.108850623216868
-14.730916260052531,-43.524716179690856,8.833014271711878
-48.957473810310326,-27.803440530569446,2.7663727645021376
44.795219558441175,42.77236357771979,7.10844716234247
45.52560740009278,26.809752843785688,9.882019822621196
-33.748784332700154,27.87144531708246,5.436093809683814
-28.44385420689701,-48.26353336182074,5.323197145973389
-14.196714369396524,-35.076590493502025,7.735834603841627
-38.596590337488266,33.223974505486765,5.980433302713136
19.383193601902533,-23.154273446995532,7.13861653106454
-13.683625379978103,1.1937919720307448,6.928168933420179
-9.898045309970449,2.7003111358881355,3.9741380587584874
20.466734400449468,-16.64079499917508,4.985042698646432
4.690359674556454,41.95527453547933,3.8800848775056473
-9.37131335770298,-19.115814503830087,4.653681362368985
-30.989535170445258,-29.74975273027519,6.962654020771066
-16.845593177281103,-39.29130282718543,6.024360440455421
-17.785650167443777,-44.46802693024863,1.2946597188411313
-39.1733108974136,22.432477076064444,4.801883875136548
-8.536620885531555,-34.5483972099353,4.193176249519905
44.117007857390234,24.6273000359633,8.586589200583429
-12.781278969971808,18.807416873961586,6.708020239930928
7.122775646456439,12.387956304900783,0.6512621829170484
-30.148308909385648,5.707364265690337,8.317031920899003
12.022114058543046,45.26860880636026,1.0222840039331371
-45.37542129929275,46.65095672458405,4.592538267650107
42.90543014761836,-21.965303072800722,3.2319274536300826
19.165137561743123,18.533604454093165,7.494605097189661
25.32909111236097,7.053310466687357,6.045830741581502
-39.73463890483452,22.30174021876475,2.8607086923576484
-5.792756101847715,-45.88744640590038,9.49087056602403
-10.681185059157393,-24.000080934116717,9.903211728654753
3.881878557910781,-7.691276017812257,0.787014596960105
-10.105056923176228,6.992345888678152,4.263213851086488
-4.778659923862008,-0.04587954510769521,3.8871619447257233
36.04422286951005,33.67548686689537,9.785941196215783
28.628657473754444,-7.067552897571993,6.708587353631006
-45.153687292788746,-5.452490500780073,2.5617035693840817
-49.75804724210504,-22.590140793607837,7.046579709590724
14.270413519048006,-16.664511857022227,7.013799696420335
18.61701338866405,10.312349536534157,3.846877966402328
-43.609796262406896,6.901266250159686,9.988381465012079
-10.699072944786948,40.555126473718815,8.966648377105704
-27.77879428242097,15.82792902180205,4.361200302002258
20.476886867585264,24.393300110705823,2.364338559948489
-43.07978188086309,2.7375008474429308,0.835625009981753
9.496716583449185,6.583435989099549,7.747295065364572
-26.916670735735337,44.02181980803316,4.845290723265336
48.12498038772249,17.12571017297195,1.0963122204668052
-25.178563797657127,-9.36252394803332,1.1151900652349223
22.39395856933716,41.52118335330631,8.704418480537246
39.120063647113525,44.42782323830204,0.37784731071405786
-33.55737753479748,35.974973740996106,9.164774829459093
14.140413704056925,18.264485794366834,1.6217946443717235
2.2007479371472414,44.2458350122493,9.633936987833225
30.478366700909575,2.271632014676193,8.198180140143428
0.4641216288516574,-12.233103485393926,5.501235333736943
1.6011784945145848,24.474836565687525,2.8012331035851554
-36.71299673784418,47.60148907276404,2.027388437784671
4.189875865415246,49.52816256678612,8.199826428119357
9.917904722554326,-39.93197446482224,1.2601790635055332
-9.263666109068701,-44.73097368496355,5.006550379189959
6.2711758180943065,28.420594302494408,9.53333911993385
-44.40706799701128,8.936652810392623,0.1968215085866909
-18.598678011700752,-30.84279616435246,4.056882947544864
